5.978954081632653e-05,0.017378826530612245,0.07983896683673469,0.04966517857142857,0.2907166772959184,0.5623405612244898,0.0,4
0.0030691964285714285,0.008091517857142858,0.03846460459183673,0.06596779336734694,0.5986726721938775,0.28567442602040816,5.978954081632653e-05,4
3.985969387755102e-05,0.011439732142857142,0.11955915178571429,0.24206792091836735,0.3618263711734694,0.23294005102040816,0.032126913265306124,4
0.0072146045918367345,0.06463249362244898,0.09779575892857142,0.0987125318877551,0.08651546556122448,0.09305245535714286,0.10712292729591837,4
0.0014947385204081632,0.009307238520408163,0.03997927295918367,0.08177216198979592,0.10387436224489796,0.7228156887755102,0.04075653698979592,4
1.992984693877551e-05,0.003985969387755102,0.056740274234693876,0.1598174426020408,0.32686941964285715,0.31967474489795916,0.1301219706632653,4
0.0020926339285714285,0.002152423469387755,0.014150191326530613,0.13564253826530612,0.5919563137755102,0.25400589923469385,0.0,4
0.0,0.003826530612244898,0.04498166454081633,0.07806521045918367,0.10463169642857142,0.7287747130102041,0.039720184948979595,4
0.0,0.0006975446428571429,0.1379344706632653,0.20744977678571427,0.16368383290816327,0.4899952168367347,0.00023915816326530612,4
0.00025908801020408165,0.0020129145408163264,0.015904017857142856,0.1973453443877551,0.5131736288265306,0.26640226403061223,0.004902742346938775,4
0.0007174744897959184,0.0751953125,0.10752152423469388,0.10433274872448979,0.23268096301020408,0.24200813137755103,0.23606903698979592,4
0.0034478635204081634,0.10016741071428571,0.1312579719387755,0.12713249362244897,0.10267857142857142,0.20226801658163265,0.3324697066326531,4
0.0,0.0,0.0,0.004245057397959184,0.14686304209183673,0.6989596619897959,0.14993223852040816,4
0.0,0.0003587372448979592,0.04514110331632653,0.41191007653061223,0.5404974489795918,0.0020926339285714285,0.0,4
0.0,0.0019730548469387753,0.05703922193877551,0.3744419642857143,0.5089485012755102,0.05759725765306122,0.0,4
0.005181760204081632,0.02138472576530612,0.040935905612244895,0.10546875,0.28812579719387754,0.4886001275510204,0.050302933673469385,4
0.017558195153061226,0.14801897321428573,0.17610012755102042,0.12577726403061223,0.15501434948979592,0.35487085459183676,0.022660235969387755,4
0.08374521683673469,0.23582987882653061,0.055385044642857144,0.04878826530612245,0.0849609375,0.47873485331632654,0.01128029336734694,4
0.0005381058673469387,0.00027901785714285713,0.00025908801020408165,0.015605070153061224,0.20545679209183673,0.7750119579081632,0.002849968112244898,4
0.0047831632653061226,0.032904177295918366,0.03958067602040816,0.03515625,0.025370695153061226,0.10269850127551021,0.49802694515306123,4
1.992984693877551e-05,0.028360172193877552,0.07581313775510204,0.05153858418367347,0.03378109056122449,0.059470663265306124,0.39760044642857145,4
0.0,0.0015943877551020409,0.05217633928571429,0.12119339923469388,0.16745057397959184,0.6571867028061225,0.0003985969387755102,4
0.0001793686224489796,0.014488998724489796,0.01624282525510204,0.05325255102040816,0.9033003826530612,0.012535873724489796,0.0,4
0.0,0.0047831632653061226,0.060666454081632654,0.1240234375,0.7872688137755102,0.02325813137755102,0.0,4
0.05155851403061224,0.01931202168367347,0.06295838647959184,0.15882095025510204,0.25841039540816324,0.2382015306122449,0.21063855229591838,4
